file,ssim,ms_ssim,psnr,vif_p,vsi,fsim,gmsd,ms_gmsd,haarpsi,mdsi,mad
"2007_000346_BIM_(0.2, 0.01).png",0.5941363000000001,0.86985606,27.374926000000002,0.31681085,0.97684044,0.9319653,0.09661421,0.09829427,0.7649541999999999,0.353831,63.10289401745813
"2007_000346_BIM_(0.2, 0.02).png",0.44872293,0.79179084,24.25194,0.22899236,0.9570027,0.8838265999999999,0.14440129999999998,0.14124557,0.65563333,0.41114709999999993,77.65324706468901
"2007_000346_BIM_(0.3, 0.015).png",0.42966992,0.7812209,23.770227,0.21958958,0.95338655,0.8773844999999999,0.14995544,0.14656436,0.64122885,0.41771007,80.9261988541958
"2007_000346_BIM_(0.3, 0.03).png",0.30138588,0.6800082,20.698807000000002,0.15116324,0.9191162,0.80980456,0.20592023,0.19560923,0.5166268,0.48189843,96.60056377083835
"2007_000549_BIM_(0.05, 0.0025).png",0.94228506,0.9856894,38.600229999999996,0.6995205,0.9976386,0.9913749,0.013543198000000001,0.015383485,0.96534437,0.19811626,15.194550261618971
"2007_000549_BIM_(0.05, 0.005).png",0.89371574,0.973089,35.863409999999995,0.60717714,0.99566317,0.984469,0.024839817,0.02767984,0.94049793,0.23212646,25.758523288552745
"2007_000549_BIM_(0.1, 0.005).png",0.8249645,0.9529056,33.04757,0.5011928,0.9920225,0.97236633,0.042379677000000004,0.045314435,0.89712507,0.271225,35.799052573019615
"2007_000549_BIM_(0.1, 0.01).png",0.7368075,0.9231447,30.504371999999996,0.41110972,0.9865215,0.95624226,0.06370107,0.06658999,0.8436680000000001,0.30886462,45.64368574732774
"2007_000549_BIM_(0.2, 0.01).png",0.6163485,0.87300557,27.534066999999997,0.30949699999999997,0.9755013000000001,0.9237470999999999,0.09958955,0.09984469,0.7540116,0.35901353,58.695819100663655
"2007_000549_BIM_(0.2, 0.02).png",0.47886145,0.79840815,24.482113000000002,0.22016238,0.9556867,0.8710841,0.14778502,0.14266479,0.64008546,0.41631544,72.74107412785303
"2007_000549_BIM_(0.3, 0.015).png",0.4559183,0.78688973,23.947186,0.20861131,0.9527888000000001,0.86473745,0.15075120000000003,0.14597799,0.62725717,0.42065448,74.87218752479613
"2007_000549_BIM_(0.3, 0.03).png",0.32764474,0.68907493,20.963297,0.13940184,0.92067724,0.79263693,0.20063198,0.19002509,0.5098037,0.47923797,89.63052039730348
"2007_000876_BIM_(0.05, 0.0025).png",0.93093276,0.98906314,38.777435,0.7217693000000001,0.99822295,0.9922933,0.011460756,0.013316576,0.96903765,0.18929543,8.642127347815086
